-445.556641, -82.763672, 1223.632812
-320.068359, -44.677734, 1423.828125
27.832031, -37.841797, 1545.898438
333.007812, -73.974609, 1578.613281
553.222656, -49.560547, 1532.714844
716.796875, -59.326172, 1356.445312
837.402344, -72.021484, 1026.367188
871.093750, -56.396484, 828.125000
770.019531, -87.646484, 448.242188
577.636719, -79.833984, 244.140625
276.855469, -156.005859, 236.328125
-57.373047, -219.482422, 188.476562
-508.544922, -128.662109, 290.039062
-734.130859, -105.224609, 495.117188
-944.580078, 30.273438, 757.812500
-1072.021484, 58.593750, 979.980469
-1039.306641, 100.585938, 1195.800781
-908.447266, 41.992188, 1316.406250
-561.279297, 6.835938, 1335.937500
-351.318359, 6.835938, 1392.578125
-98.388672, -45.654297, 1363.769531
-,-,-
-601.318359, 76.171875, 952.148438
-584.716797, 56.640625, 1047.851562
-513.427734, 9.765625, 1200.195312
-315.673828, -40.771484, 1357.421875
-139.404297, -76.904297, 1510.742188
49.804688, -111.083984, 1571.289062
233.398438, -196.044922, 1513.671875
437.011719, -197.021484, 1384.765625
620.605469, -101.318359, 1286.621094
793.945312, -1.708984, 1083.007812
791.015625, -24.169922, 827.148438
778.808594, 13.671875, 575.195312
625.976562, -96.435547, 443.359375
338.867188, -173.583984, 375.000000
50.292969, -235.107422, 391.601562
-254.150391, -186.279297, 315.429688
-649.169922, -110.107422, 521.484375
-712.646484, -5.615234, 612.304688
-944.580078, 73.242188, 777.343750
-956.298828, 155.273438, 896.972656
-1042.236328, 152.343750, 1029.296875
-831.787109, 146.484375, 1165.039062
-765.380859, 103.515625, 1309.570312
-444.580078, 173.828125, 1511.718750
-,-,-
-580.322266, 84.960938, 811.035156
-573.974609, 97.656250, 891.601562
-549.072266, 24.414062, 1027.343750
-432.373047, -5.615234, 1134.765625
-332.275391, -70.068359, 1333.984375
-128.173828, -74.951172, 1534.667969
145.019531, -124.755859, 1608.398438
455.566406, -146.240234, 1453.613281
708.007812, -67.138672, 1310.546875
858.886719, -36.865234, 1043.945312
902.343750, -52.490234, 888.671875
791.015625, -75.927734, 815.917969
696.777344, -131.591797, 583.984375
490.722656, -143.310547, 438.476562
195.312500, -216.552734, 337.890625
-107.177734, -179.443359, 386.230469
-429.931641, -141.357422, 442.382812
